14769,152.2
14770,152.66
14771,153.12
14772,153.59
14773,154.05
14774,154.51
14775,154.98
14776,155.44
14777,155.9
14778,156.37
14779,156.83
14780,157.29
14781,157.74
14782,158.19
14783,158.64
14784,159.09
14785,159.54
14786,159.99
14787,160.44
14788,160.9
14789,161.36
14790,161.82
14791,162.29
14792,162.77
14793,163.26
14794,163.76
14795,164.27
14796,164.79
14797,165.31
14798,165.84
14799,166.38
14800,166.92
14801,167.48
14802,168.04
14803,168.62
14804,169.2
14805,169.8
14806,170.41
14807,171.04
14808,171.68
14809,172.34
14810,173.04
14811,173.75
14812,174.49
14813,175.24
14814,176
14815,176.76
14816,177.51
14817,178.26
14818,179
14819,179.73
14820,180.46
14821,181.19
14822,181.92
14823,182.65
14824,183.38
14825,184.11
14826,184.84
14827,185.57
14828,186.3
14829,187.03
14830,187.76
14831,188.49
14832,189.22
14833,189.95
14834,190.69
14835,191.42
14836,192.15
14837,192.88
14838,193.61
14839,194.33
14840,195.04
14841,195.73
14842,196.42
14843,197.11
14844,197.81
14845,198.52
14846,199.26
14847,200.03
14848,200.83
14849,201.69
14850,202.61
14851,203.59
14852,204.62
14853,205.68
14854,206.76
14855,207.84
14856,208.92
14857,210.01
14858,211.13
14859,212.26
14860,213.4
14861,214.54
14862,215.68
14863,216.81
14864,217.93
14865,219.06
14866,220.18
14867,221.31
14868,222.44
14869,223.56
14870,224.69
14871,225.82
14872,226.94
14873,228.06
14874,229.2
14875,230.34
14876,231.49
14877,232.65
14878,233.81
14879,234.98
14880,236.16
14881,237.36
14882,238.58
14883,239.83
14884,241.11
14885,242.41
14886,243.73
14887,245.04
14888,246.34
14889,247.63
14890,248.92
14891,250.2
14892,251.49
14893,252.77
14894,254.06
14895,255.34
14896,256.63
14897,257.91
14898,259.2
14899,260.49
14900,261.78
14901,263.06
14902,264.32
14903,265.6
14904,266.91
14905,268.26
14906,269.68
14907,271.18
14908,272.73
14909,274.3
14910,275.86
14911,277.39
14912,278.92
14913,280.44
14914,281.96
14915,283.48
14916,285
14917,286.53
14918,288.05
14919,289.57
14920,291.1
14921,292.65
14922,294.25
14923,295.84
14924,297.36
14925,298.74
14926,299.97
14927,301.1
14928,302.17
14929,303.19
14930,304.18
14931,305.16
14932,306.15
14933,307.15
14934,308.13
14935,309.1
14936,310.05
14937,311
14938,311.95
14939,312.91
14940,313.87
14941,314.84
14942,315.84
14943,316.84
14944,317.84
14945,318.82
14946,319.78
14947,320.7
14948,321.59
14949,322.43
14950,323.26
14951,324.06
14952,324.85
14953,325.62
14954,326.38
14955,327.12
14956,327.86
14957,328.58
14958,329.3
14959,330
14960,330.69
14961,331.37
14962,332.04
14963,332.7
14964,333.35
14965,334.01
14966,334.66
14967,335.32
14968,335.98
14969,336.65
14970,337.3
14971,337.95
14972,338.59
14973,339.23
14974,339.87
14975,340.53
14976,341.19
14977,341.86
14978,342.56
14979,343.28
14980,344.02
14981,344.8
14982,345.61
14983,346.44
14984,347.29
14985,348.16
14986,349.04
14987,349.93
14988,350.82
14989,351.71
14990,352.62
14991,353.55
14992,354.49
14993,355.44
14994,356.39
14995,357.34
14996,358.29
14997,359.23
14998,360.16
14999,361.1
15000,362.04
15001,362.98
15002,363.91
15003,364.85
15004,365.79
15005,366.72
15006,367.65
15007,368.59
15008,369.52
15009,370.45
15010,371.38
15011,372.31
15012,373.25
15013,374.21
15014,375.33
15015,376.55
15016,377.79
15017,378.96
15018,379.97
15019,380.73
15020,381.16
15021,381.22
15022,381.21
15023,381.19
15024,381.17
15025,381.13
15026,381.09
15027,381.05
15028,380.99
15029,380.93
15030,380.8
15031,380.43
15032,379.83
15033,379.06
15034,378.16
15035,377.18
15036,376.17
15037,375.18
15038,374.24
15039,373.4
15040,372.62
15041,371.85
15042,371.07
15043,370.29
15044,369.51
15045,368.74
15046,367.96
15047,367.18
15048,366.41
15049,365.63
15050,364.85
15051,364.08
15052,363.3
15053,362.52
15054,361.75
15055,360.97
15056,360.19
15057,359.42
15058,358.64
15059,357.86
15060,357.08
15061,356.3
15062,355.52
15063,354.74
15064,353.96
15065,353.18
15066,352.4
15067,351.62
15068,350.84
15069,350.06
15070,349.29
15071,348.51
15072,347.74
15073,346.96
15074,346.19
15075,345.41
15076,344.63
15077,343.85
15078,343.07
15079,342.29
15080,341.5
15081,340.72
15082,339.93
15083,339.15
15084,338.36
15085,337.57
15086,336.78
15087,335.99
15088,335.2
15089,334.41
15090,333.61
15091,332.82
15092,332.02
15093,331.23
15094,330.43
15095,329.63
15096,328.84
15097,328.04
15098,327.24
15099,326.44
15100,325.65
15101,324.85
15102,324.05
15103,323.25
15104,322.45
15105,321.66
15106,320.86
15107,320.07
15108,319.28
15109,318.5
15110,317.72
15111,316.93
15112,316.13
15113,315.33
15114,314.51
15115,313.67
15116,312.82
15117,311.94
15118,311.05
15119,310.15
15120,309.24
15121,308.33
15122,307.42
15123,306.51
15124,305.61
15125,304.7
15126,303.79
15127,302.89
15128,301.98
15129,301.07
15130,300.16
15131,299.25
15132,298.34
15133,297.43
15134,296.5
15135,295.58
15136,294.66
15137,293.74
15138,292.84
15139,291.96
15140,291.09
15141,290.23
15142,289.37
15143,288.52
15144,287.67
15145,286.85
15146,286.04
15147,285.27
15148,284.53
15149,283.83
15150,283.17
15151,282.54
15152,281.93
15153,281.35
15154,280.78
15155,280.23
15156,279.68
15157,279.15
15158,278.62
15159,278.08
15160,277.54
15161,277
15162,276.44
15163,275.87
15164,275.31
15165,274.74
15166,274.18
15167,273.62
15168,273.06
15169,272.5
15170,271.93
15171,271.37
15172,270.8
15173,270.22
15174,269.64
15175,269.06
15176,268.47
15177,267.88
15178,267.28
15179,266.68
15180,266.08
15181,265.48
15182,264.87
15183,264.25
15184,263.63
15185,263
15186,262.36
15187,261.72
15188,261.07
15189,260.4
15190,259.72
15191,259.03
15192,258.33
15193,257.63
15194,256.93
15195,256.22
15196,255.52
15197,254.81
15198,254.12
15199,253.42
15200,252.73
15201,252.03
15202,251.34
15203,250.64
15204,249.95
15205,249.25
15206,248.56
15207,247.86
15208,247.17
15209,246.47
15210,245.73
15211,244.93
15212,244.1
15213,243.26
15214,242.43
15215,241.64
15216,240.91
15217,240.26
15218,239.72
15219,239.31
15220,239.03
15221,238.78
15222,238.54
15223,238.3
15224,238.07
15225,237.85
15226,237.64
15227,237.43
15228,237.23
15229,237.04
15230,236.85
15231,236.67
15232,236.5
15233,236.33
15234,236.17
15235,236.01
15236,235.85
15237,235.71
15238,235.57
15239,235.43
15240,235.3
15241,235.17
15242,235.05
15243,234.93
15244,234.82
15245,234.71
15246,234.6
15247,234.5
15248,234.4
15249,234.31
15250,234.22
15251,234.13
15252,234.04
15253,233.96
15254,233.89
15255,233.81
15256,233.74
15257,233.67
15258,233.6
15259,233.53
15260,233.47
15261,233.41
15262,233.35
15263,233.29
15264,233.24
15265,233.18
15266,233.13
15267,233.07
15268,233.02
15269,232.97
15270,232.92
15271,232.86
15272,232.81
15273,232.76
15274,232.71
15275,232.66
15276,232.61
15277,232.56
15278,232.51
15279,232.46
15280,232.41
15281,232.37
15282,232.32
15283,232.27
15284,232.23
15285,232.18
15286,232.13
15287,232.09
15288,232.05
15289,232
15290,231.96
15291,231.92
15292,231.87
15293,231.83
15294,231.79
15295,231.75
15296,231.71
15297,231.67
15298,231.64
15299,231.6
15300,231.56
15301,231.53
15302,231.49
15303,231.46
15304,231.42
15305,231.39
15306,231.36
15307,231.33
15308,231.29
15309,231.26
15310,231.23
15311,231.21
15312,231.18
15313,231.15
15314,231.13
15315,231.1
15316,231.08
15317,231.05
15318,231.03
15319,231.01
15320,230.99
15321,230.97
15322,230.95
15323,230.93
15324,230.91
15325,230.89
15326,230.88
15327,230.86
15328,230.85
15329,230.84
15330,230.83
15331,230.82
15332,230.81
15333,230.8
15334,230.79
15335,230.78
15336,230.78
15337,230.77
15338,230.77
15339,230.77
15340,230.77
15341,230.77
15342,230.77
15343,230.77
15344,230.77
15345,230.77
15346,230.77
15347,230.77
15348,230.77
15349,230.78
15350,230.78
15351,230.78
15352,230.78
15353,230.79
15354,230.79
15355,230.79
15356,230.8
15357,230.8
15358,230.8
15359,230.81
15360,230.81
15361,230.82
15362,230.82
15363,230.83
15364,230.83
15365,230.84
15366,230.84
15367,230.85
15368,230.86
15369,230.86
15370,230.87
15371,230.88
15372,230.89
15373,230.89
15374,230.9
15375,230.91
15376,230.92
15377,230.93
15378,230.94
15379,230.94
15380,230.95
15381,230.96
15382,230.97
15383,230.98
15384,230.99
15385,231
15386,231.01
15387,231.03
15388,231.04
15389,231.05
15390,231.06
15391,231.07
15392,231.08
15393,231.1
15394,231.11
15395,231.12
15396,231.14
15397,231.15
15398,231.16
15399,231.18
15400,231.19
15401,231.21
15402,231.22
15403,231.24
15404,231.25
15405,231.27
15406,231.28
15407,231.3
15408,231.31
15409,231.33
15410,231.35
15411,231.36
15412,231.38
15413,231.4
15414,231.42
15415,231.43
15416,231.45
15417,231.47
15418,231.49
15419,231.51
15420,231.53
15421,231.55
15422,231.59
15423,231.63
15424,231.68
15425,231.73
15426,231.79
15427,231.86
15428,231.94
15429,232.02
15430,232.11
15431,232.2
15432,232.3
15433,232.4
15434,232.51
15435,232.63
15436,232.75
15437,232.87
15438,233
15439,233.13
15440,233.27
15441,233.41
15442,233.55
15443,233.69
15444,233.84
15445,234
15446,234.15
15447,234.31
15448,234.47
15449,234.63
15450,234.8
15451,234.96
15452,235.13
15453,235.3
15454,235.46
15455,235.63
15456,235.8
15457,235.98
15458,236.15
15459,236.32
15460,236.49
15461,236.66
15462,236.83
15463,237
15464,237.16
15465,237.33
15466,237.49
15467,237.66
15468,237.82
15469,237.99
15470,238.17
15471,238.35
15472,238.53
15473,238.72
15474,238.91
15475,239.11
15476,239.31
15477,239.51
15478,239.71
15479,239.92
15480,240.13
15481,240.35
15482,240.56
15483,240.78
15484,241
15485,241.22
15486,241.44
15487,241.66
15488,241.89
15489,242.12
15490,242.34
15491,242.57
15492,242.8
15493,243.02
15494,243.25
15495,243.48
15496,243.71
15497,243.93
15498,244.16
15499,244.38
15500,244.61
15501,244.83
15502,245.06
15503,245.29
15504,245.52
15505,245.75
15506,245.99
15507,246.23
15508,246.46
15509,246.7
15510,246.94
15511,247.19
15512,247.43
15513,247.67
15514,247.91
15515,248.16
15516,248.4
15517,248.64
15518,248.89
15519,249.13
15520,249.37
15521,249.61
15522,249.85
15523,250.09
15524,250.33
15525,250.57
15526,250.81
15527,251.04
15528,251.27
15529,251.5
15530,251.73
15531,251.96
15532,252.19
15533,252.42
15534,252.65
15535,252.88
15536,253.11
15537,253.33
15538,253.56
15539,253.79
15540,254.02
15541,254.24
15542,254.47
15543,254.69
15544,254.92
15545,255.14
15546,255.37
15547,255.59
15548,255.81
15549,256.03
15550,256.25
15551,256.47
15552,256.69
15553,256.9
15554,257.12
15555,257.33
15556,257.55
15557,257.76
15558,257.97
15559,258.18
15560,258.38
15561,258.59
15562,258.8
15563,259.01
15564,259.22
15565,259.43
15566,259.65
15567,259.86
15568,260.07
15569,260.29
15570,260.5
15571,260.72
15572,260.93
15573,261.14
15574,261.36
15575,261.57
15576,261.78
15577,261.99
15578,262.19
15579,262.4
15580,262.6
15581,262.8
15582,262.99
15583,263.19
15584,263.38
15585,263.56
15586,263.75
15587,263.93
15588,264.1
15589,264.27
15590,264.44
15591,264.6
15592,264.75
15593,264.9
15594,265.05
15595,265.19
15596,265.32
15597,265.45
15598,265.58
15599,265.71
15600,265.84
15601,265.97
15602,266.1
15603,266.22
15604,266.35
15605,266.48
15606,266.61
15607,266.74
15608,266.86
15609,266.99
15610,267.11
15611,267.23
15612,267.35
15613,267.48
15614,267.6
15615,267.71
15616,267.83
15617,267.95
15618,268.06
15619,268.17
15620,268.28
15621,268.39
15622,268.5
15623,268.6
15624,268.7
15625,268.8
15626,268.9
15627,269
15628,269.09
15629,269.18
15630,269.27
15631,269.36
15632,269.44
15633,269.52
15634,269.6
15635,269.67
15636,269.75
15637,269.81
15638,269.88
15639,269.94
15640,270
15641,270.06
15642,270.11
15643,270.16
15644,270.2
15645,270.24
15646,270.28
15647,270.31
15648,270.34
15649,270.37
15650,270.39
15651,270.41
15652,270.43
15653,270.44
15654,270.46
15655,270.48
15656,270.5
15657,270.52
15658,270.53
15659,270.55
15660,270.56
15661,270.58
15662,270.59
15663,270.61
15664,270.62
15665,270.64
15666,270.65
15667,270.66
15668,270.67
15669,270.69
15670,270.7
15671,270.71
15672,270.72
15673,270.73
15674,270.74
15675,270.75
15676,270.76
15677,270.77
15678,270.78
15679,270.79
15680,270.8
15681,270.81
15682,270.82
15683,270.83
15684,270.84
15685,270.85
15686,270.86
15687,270.86
15688,270.87
15689,270.88
15690,270.89
15691,270.9
15692,270.9
15693,270.91
15694,270.92
15695,270.93
15696,270.93
15697,270.94
15698,270.95
15699,270.95
15700,270.96
15701,270.97
15702,270.98
15703,270.98
15704,270.99
15705,271
15706,271.01
15707,271.01
15708,271.02
15709,271.03
15710,271.04
15711,271.05
15712,271.05
15713,271.06
15714,271.07
15715,271.08
15716,271.09
15717,271.1
15718,271.11
15719,271.12
15720,271.13
15721,271.14
15722,271.15
15723,271.16
15724,271.17
15725,271.18
15726,271.19
15727,271.2
15728,271.21
15729,271.22
15730,271.24
15731,271.25
15732,271.26
15733,271.28
15734,271.29
15735,271.3
15736,271.31
15737,271.33
15738,271.34
15739,271.35
15740,271.36
15741,271.38
15742,271.39
15743,271.4
15744,271.41
15745,271.43
15746,271.44
15747,271.45
15748,271.46
15749,271.48
15750,271.49
15751,271.5
15752,271.51
15753,271.53
15754,271.54
15755,271.55
15756,271.56
15757,271.58
15758,271.59
15759,271.6
15760,271.62
15761,271.63
15762,271.64
15763,271.66
15764,271.67
15765,271.68
15766,271.7
15767,271.71
15768,271.73
15769,271.74
15770,271.75
15771,271.77
15772,271.78
15773,271.8
15774,271.81
15775,271.83
15776,271.84
15777,271.86
15778,271.88
15779,271.89
15780,271.91
15781,271.93
15782,271.94
15783,271.96
15784,271.98
15785,271.99
15786,272.01
15787,272.03
15788,272.05
15789,272.07
15790,272.09
15791,272.1
15792,272.12
15793,272.14
15794,272.16
15795,272.18
15796,272.2
15797,272.22
15798,272.25
15799,272.27
15800,272.29
15801,272.31
15802,272.33
15803,272.36
15804,272.38
15805,272.4
15806,272.43
15807,272.45
15808,272.48
15809,272.5
15810,272.53
15811,272.55
15812,272.58
15813,272.61
15814,272.63
15815,272.66
15816,272.68
15817,272.71
15818,272.73
15819,272.76
15820,272.78
15821,272.81
15822,272.83
15823,272.86
15824,272.89
15825,272.91
15826,272.94
15827,272.97
15828,272.99
15829,273.02
15830,273.05
15831,273.08
15832,273.11
15833,273.15
15834,273.18
15835,273.22
15836,273.25
15837,273.29
15838,273.33
15839,273.37
15840,273.41
15841,273.45
15842,273.5
15843,273.55
15844,273.6
15845,273.65
15846,273.7
15847,273.76
15848,273.81
15849,273.87
15850,273.93
15851,274
15852,274.07
15853,274.14
15854,274.21
15855,274.28
15856,274.36
15857,274.44
15858,274.53
15859,274.61
15860,274.7
15861,274.8
15862,274.89
15863,274.99
15864,275.1
15865,275.2
15866,275.31
15867,275.43
15868,275.55
15869,275.67
15870,275.79
15871,275.92
15872,276.06
15873,276.19
15874,276.34
15875,276.48
15876,276.74
15877,277.31
15878,278.13
15879,279.13
15880,280.23
15881,281.37
15882,282.48
15883,283.48
15884,284.33
15885,285.16
15886,285.99
15887,286.8
15888,287.61
15889,288.39
15890,289.15
15891,289.87
15892,290.55
15893,291.18
15894,291.76
15895,292.31
15896,292.84
15897,293.34
15898,293.82
15899,294.28
15900,294.73
15901,295.17
15902,295.6
15903,296.02
15904,296.45
15905,296.87
15906,297.3
15907,297.73
15908,298.17
15909,298.63
15910,299.1
15911,299.58
15912,300.06
15913,300.54
15914,301.03
15915,301.52
15916,302
15917,302.49
15918,302.98
15919,303.46
15920,303.94
15921,304.42
15922,304.89
15923,305.35
15924,305.81
15925,306.26
15926,306.71
15927,307.15
15928,307.59
15929,308.02
15930,308.45
15931,308.88
15932,309.3
15933,309.72
15934,310.14
15935,310.56
15936,310.97
15937,311.39
15938,311.8
15939,312.2
15940,312.61
15941,313.02
15942,313.42
15943,313.82
15944,314.21
15945,314.58
15946,314.95
15947,315.31
15948,315.67
15949,316.02
15950,316.37
15951,316.72
15952,317.08
15953,317.44
15954,317.81
15955,318.18
15956,318.57
15957,318.97
15958,319.39
15959,319.82
15960,320.27
15961,320.74
15962,321.24
15963,321.78
15964,322.36
15965,322.97
15966,323.6
15967,324.25
15968,324.92
15969,325.59
15970,326.26
15971,326.93
15972,327.59
15973,328.23
15974,328.86
15975,329.5
15976,330.15
15977,330.8
15978,331.45
15979,332.1
15980,332.74
15981,333.37
15982,333.99
15983,334.59
15984,335.18
15985,335.75
15986,336.29
15987,336.83
15988,337.35
15989,337.86
15990,338.37
15991,338.86
15992,339.35
15993,339.83
15994,340.31
15995,340.78
15996,341.25
15997,341.72
15998,342.18
15999,342.64
16000,343.1
16001,343.56
16002,344.01
16003,344.46
16004,344.91
16005,345.35
16006,345.78
16007,346.22
16008,346.65
16009,347.07
16010,347.5
16011,347.93
16012,348.36
16013,348.78
16014,349.21
16015,349.64
16016,350.07
16017,350.5
16018,350.94
16019,351.38
16020,351.82
16021,352.27
16022,352.71
16023,353.16
16024,353.6
16025,354.04
16026,354.49
16027,354.93
16028,355.36
16029,355.8
16030,356.23
16031,356.65
16032,357.07
16033,357.48
16034,357.89
16035,358.31
16036,358.77
16037,359.24
16038,359.73
16039,360.23
16040,360.73
16041,361.23
16042,361.71
16043,362.16
16044,362.59
16045,362.97
16046,363.31
16047,363.6
16048,363.83
16049,363.99
16050,364.07
16051,364.06
16052,363.88
16053,363.54
16054,363.07
16055,362.48
16056,361.81
16057,361.07
16058,360.29
16059,359.49
16060,358.7
16061,357.93
16062,357.22
16063,356.59
16064,355.98
16065,355.38
16066,354.78
16067,354.18
16068,353.58
16069,352.97
16070,352.37
16071,351.77
16072,351.17
16073,350.57
16074,349.96
16075,349.36
16076,348.76
16077,348.16
16078,347.56
16079,346.96
16080,346.36
16081,345.76
16082,345.16
16083,344.56
16084,343.96
16085,343.36
16086,342.76
16087,342.16
16088,341.56
16089,340.96
16090,340.35
16091,339.75
16092,339.15
16093,338.55
16094,337.95
16095,337.35
16096,336.74
16097,336.14
16098,335.54
16099,334.94
16100,334.33
16101,333.73
16102,333.13
16103,332.52
16104,331.92
16105,331.32
16106,330.71
16107,330.11
16108,329.51
16109,328.9
16110,328.3
16111,327.69
16112,327.09
16113,326.49
16114,325.88
16115,325.28
16116,324.67
16117,324.07
16118,323.47
16119,322.86
16120,322.26
16121,321.65
16122,321.05
16123,320.45
16124,319.84
16125,319.25
16126,318.75
16127,318.34
16128,317.98
16129,317.65
16130,317.3
16131,316.92
16132,316.46
16133,315.89
16134,315.19
16135,314.31
16136,313.23
16137,311.86
16138,305.48
16139,297.08
16140,295.3
16141,293.97
16142,292.97
16143,292.24
16144,291.67
16145,291.18
16146,290.68
16147,290.09
16148,289.32
16149,288.51
16150,287.7
16151,286.9
16152,286.1
16153,285.31
16154,284.52
16155,283.73
16156,282.94
16157,282.15
16158,281.35
16159,280.56
16160,279.76
16161,278.97
16162,278.17
16163,277.38
16164,276.58
16165,275.79
16166,274.99
16167,274.2
16168,273.4
16169,272.61
16170,271.81
16171,271.02
16172,270.22
16173,269.43
16174,268.63
16175,267.84
16176,267.05
16177,266.25
16178,265.44
16179,264.63
16180,263.81
16181,263.01
16182,262.21
16183,261.42
16184,260.65
16185,259.9
16186,259.17
16187,258.45
16188,257.75
16189,257.05
16190,256.36
16191,255.69
16192,255.02
16193,254.36
16194,253.71
16195,253.06
16196,252.43
16197,251.8
16198,251.18
16199,250.58
16200,249.98
16201,249.39
16202,248.81
16203,248.23
16204,247.66
16205,247.08
16206,246.49
16207,245.9
16208,245.31
16209,244.7
16210,244.09
16211,243.49
16212,242.89
16213,242.28
16214,241.68
16215,241.06
16216,240.44
16217,239.81
16218,239.16
16219,238.5
16220,237.81
16221,237.1
16222,236.31
16223,235.43
16224,234.5
16225,233.56
16226,232.64
16227,231.78
16228,231.01
16229,230.36
16230,229.87
16231,229.48
16232,229.11
16233,228.76
16234,228.43
16235,228.11
16236,227.81
16237,227.53
16238,227.26
16239,227
16240,226.76
16241,226.52
16242,226.3
16243,226.09
16244,225.88
16245,225.68
16246,225.49
16247,225.3
16248,225.12
16249,224.93
16250,224.75
16251,224.58
16252,224.4
16253,224.22
16254,224.04
16255,223.85
16256,223.66
16257,223.47
16258,223.26
16259,223.06
16260,222.84
16261,222.62
16262,222.41
